Customer ID,Loan Sanction Amount (USD)
C-49266,1.16685047318612
C-43258,111553.60489640658
C-16735,57877.36597330918
C-6616,63335.10723116947
C-39066,110959.65721790883
C-38568,63733.968051970216
C-36718,25684.04957355632
C-13149,86316.59638015532
C-7217,24992.40268162982
C-48459,53151.65232423938
C-18067,34194.468065072746
C-17339,130089.85103553075
C-49148,25644.05576720937
C-8831,109641.08695929093
C-19693,59503.13081264992
C-32264,26111.913716488812
C-4625,33121.30792834067
C-12021,95741.66241453
C-12617,138482.8610437004
C-13860,206.44646857151704
C-30437,27646.360074646902
C-3782,104435.03087430735
C-47588,698.6606411621798
C-17496,38360.803020202875
C-39612,45727.83855812442
C-42502,1.16685047318612
C-5006,44149.177018401286
C-43385,20680.326285679257
C-39226,19563.201696378324
C-38837,64248.115910971435
C-39644,68794.05188644845
C-37099,6.17514375
C-33333,34249.081613270566
C-19323,109592.74427111895
C-44224,41269.8961400758
C-7583,25681.866752978574
C-47911,25587.239006432883
C-5475,90266.66958893974
C-11437,18139.359254678784
C-32689,49793.853514782226
C-1258,0.0
C-14998,59240.69050878503
C-21368,122731.4039437051
C-25537,68689.14915172716
C-38637,77343.89484294795
C-20499,52344.5369116738
C-14731,122180.4971522766
C-39503,84523.02259674051
C-22545,126242.88862486946
C-31810,19698.616541970317
C-11779,48393.35560993713
C-40707,22290.24183257789
C-38874,11052.792419433526
C-48406,1.16685047318612
C-49799,71.62673034290422
C-7177,51233.11426856564
C-23320,33003.74109169589
C-14131,25189.661973816896
C-49398,20477.862132673617
C-11084,22833.606119398723
C-29819,47101.95753156983
C-11944,21465.850591297207
C-7720,23425.408378982236
C-49579,11993.313912031468
C-22751,34679.64658173049
C-294,81384.30226314263
C-49852,50962.95927971618
C-25731,94191.54598062194
C-19835,83656.47006576633
C-22905,123723.65576663706
C-22934,107485.0524870491
C-30849,50403.80976149823
C-37406,62711.98353155805
C-292,26003.2024261608
C-15901,10293.308440840374
C-27127,8113.567196024561
C-35879,1043.763
C-10986,13053.42682640607
C-41691,1.16685047318612
C-40466,94204.62245425866
C-26192,73417.88570203494
C-16606,165133.761849836
C-18899,111352.49333376781
C-6063,50443.14571490647
C-30010,66034.01067262962
C-2991,34165.26838919505
C-10544,97881.00227790425
C-19875,16856.988797697715
C-4271,3049.132955058521
C-49487,2224.3230397432317
C-5375,111741.14546233002
C-7083,25184.962090888923
C-29711,104590.54838394413
C-9923,307.82573710101184
C-9575,138004.4984679617
C-16442,48560.846723167815
C-1664,14544.0086751621
C-13582,62517.28926605045
C-36963,52177.804560744196
C-48607,1.16685047318612
C-1273,73359.697119152
C-15752,23234.224292993807
C-36345,28596.757135281732
C-20221,46496.458391945605
C-4391,11346.981850650034
C-47692,35042.208316168
C-27993,20608.264937918528
C-38318,0.0
C-45054,68874.822355744
C-41627,50283.97157636486
C-6160,44270.07191342569
C-2588,46984.79680875126
C-35658,1288.784727740601
C-31356,32832.76406951552
C-48189,61636.311264462034
C-6672,126184.79507068735
C-18604,31415.803605965
C-7994,32767.867615461248
C-11895,351.8477141952011
C-41616,5.094686421897688
C-7287,38056.2614677631
C-43309,205213.46224960973
C-29359,46663.417036219864
C-38921,14535.523829716169
C-35946,131118.00046998987
C-6016,5380.788555947416
C-15803,49444.21606423051
C-35378,42976.155615482676
C-37249,19306.353230109842
C-8115,3553.1168976993895
C-11996,94451.21710400406
C-35273,21674.55849590686
C-29467,14822.7523006766
C-28488,99874.99723377502
C-1606,25955.37688210508
C-43268,4.574485150866694
C-29504,22391.297038120756
C-16750,172784.33873961552
C-21178,101854.1652230079
C-13249,14645.410421649567
C-41181,43409.68652385567
C-38940,41015.18456807632
C-17037,58840.97738808283
C-21406,27051.70186224942
C-31045,14430.631109808754
C-15503,241.26786027301293
C-46611,1.16685047318612
C-35131,13875.302059060803
C-44223,48406.771763449164
C-10570,212174.23760245403
C-28971,139820.71444860657
C-30138,30929.535290667103
C-27471,72.00983926602586
C-47913,22236.70922876026
C-12846,90471.20167764774
C-38706,29307.611731356075
C-27319,140.97851692228593
C-39517,230.41471526513854
C-10524,54087.38559920353
C-27640,124032.51047527762
C-5552,37611.90137596293
C-37031,208.0090241571006
C-37354,142942.6839192909
C-10311,48901.073360338996
C-46324,23450.595589019522
C-33754,117909.55508942914
C-13978,26345.66626862869
C-39801,102808.94283296813
C-47212,32047.926577006536
C-11533,111384.58407282903
C-49365,51980.15750007349
C-10939,35709.859370238664
C-40844,31317.027707495457
C-29802,47532.73577384036
C-32808,86560.06917604519
C-14712,105549.47653437378
C-41852,85781.01134712102
C-4988,110497.22042047005
C-34482,70808.90275899913
C-26442,86853.6352913187
C-41951,1.9242597893557423
C-26293,137580.44103426917
C-705,167865.36945563892
C-5558,47395.48210125818
C-15693,95532.87497224454
C-37689,34776.42795894834
C-21726,13501.068990503229
C-27790,17.49683732192606
C-1852,47915.55666351569
C-29896,28712.88426313943
C-15072,128572.17937438448
C-23187,27638.565950785134
C-6044,587.9817908803697
C-4586,77185.98894113796
C-10697,30008.411532641505
C-11985,35430.538587616145
C-46556,17021.133025094387
C-20301,14662.812722674124
C-30466,49663.17490031061
C-3133,3567.031666215364
C-3577,34454.16822123006
C-22799,13737.510881333319
C-17627,107708.27308770861
C-9259,1.16685047318612
C-13233,10896.626205250219
C-37210,68296.46875129032
C-4151,39855.623984984144
C-32811,52995.37108316904
C-39295,62204.55296958318
C-10423,143153.33654443442
C-29223,27154.324915527835
C-30971,13966.569183473963
C-11988,64530.87127015202
C-37538,16687.827896776646
C-26388,1.5095481226315257
C-9712,426.2590040260442
C-39473,113999.07156717608
C-18596,69057.5288376507
C-10548,145598.88275814982
C-41760,4.574485150866694
C-25658,7348.184567580142
C-19490,47672.229764175594
C-6337,25449.5209833442
C-4106,21266.348660568292
C-9562,106226.80558513629
C-13617,98469.00882392717
C-45770,212.63740989773277
C-16063,17504.255764738264
C-18729,102306.98858066187
C-48392,773.567417858401
C-40949,49137.096963922784
C-2897,71274.82815118431
C-31335,90223.77348455676
C-12875,140.0658650574891
C-6623,15448.93119936149
C-38979,85.6152183884533
C-32824,16751.387607007535
C-1214,21648.10745460784
C-13197,33794.146264357565
C-36402,35664.285187202484
C-45077,1.16685047318612
C-316,69534.93799916044
C-43738,73.3631691189642
C-48394,29746.867245814934
C-10291,23017.587092083166
C-21433,101940.21977234454
C-10858,14564.081640288457
C-29600,15053.042528681388
C-33145,107018.18804786244
C-40356,7412.374513750438
C-41463,120084.73298787029
C-47409,1.16685047318612
C-40584,112065.31259022259
C-5463,18585.8454966985
C-12240,15447.764117993347
C-1623,78391.79707048104
C-5792,27329.476144997447
C-13147,69402.29022187612
C-34488,25549.790089830505
C-45434,50653.85378394075
C-36574,136483.64687731295
C-42795,62383.61298333654
C-47674,60031.74707375092
C-44187,0.0
C-36113,16397.85975597087
C-46980,52326.13763915507
C-49080,47760.54965432209
C-44891,19117.73484289112
C-47529,90052.45609615052
C-16794,35627.138471116035
C-8604,0.0
C-38372,567.4373
C-37777,25135.37895945265
C-1879,30685.36774991888
C-12247,22326.47898972477
C-10110,34315.80876963099
C-1501,75613.89188178188
C-1566,160293.57421531517
C-8679,146.1203655486547
C-48488,25760.051927140063
C-12825,129221.90588831488
C-11083,110471.8797911508
C-14533,54904.23752318786
C-25242,14012.67958877085
C-26217,224.18951270795012
C-20117,52454.39286654751
C-15487,68500.44736759005
C-14456,64180.104113923146
C-12964,3481.063773430873
C-43084,5.030670785530259
C-48250,1074.3283707855303
C-16034,32876.49970529859
C-18337,105591.49020994156
C-24610,47487.21552185366
C-5313,20377.26845632584
C-28795,73.06879294853475
C-4838,41898.81751493728
C-42376,19724.576837689146
C-18468,20824.88613046414
C-5197,30501.952994429226
C-40241,107086.42136819015
C-2211,2357.8872303731005
C-19096,28426.66147529186
C-18045,147341.4158223549
C-48979,123810.21504380308
C-2104,109503.64463239282
C-11791,45704.18920437079
C-12970,46937.32766225834
C-37653,20272.230302224678
C-1544,66935.45809308747
C-8140,25819.645381919276
C-31937,59340.31756523666
C-4527,44957.951680081824
C-25284,6410.237968141565
C-20110,50602.468011800236
C-7532,413.70436292560015
C-25652,37506.423957288906
C-47693,10921.348251807525
C-30705,50599.2263632487
C-24198,31917.22417171675
C-15622,0.0
C-1111,62916.37206268796
C-7951,32182.733141447017
C-10877,23507.164816426477
C-6795,170663.99336082264
C-48613,461.2419873076973
C-36151,25500.275257670382
C-4565,46917.81530116674
C-29901,22454.06420055869
C-42382,23.35437636480193
C-25743,30679.538921359243
C-46103,8.107607349562176
C-49833,15940.525326207053
C-48176,8.01996311696839
C-12711,268.7393589856337
C-14771,130266.2666052919
C-45445,18408.41281359732
C-42861,1.9242597893557423
C-9428,36843.1974556235
C-37443,23095.337285080557
C-18196,408.244433719512
C-14625,47176.718572625454
C-43497,1.16685047318612
C-42731,5.030670785530259
C-34522,120550.96444960561
C-37781,39496.08369368216
C-12556,71442.92142808082
C-30521,25053.02295761812
C-6202,197.811034108229
C-12018,84555.57558712042
C-3523,38789.33214534976
C-16432,46218.499344338576
C-48270,8.01996311696839
C-35919,6.318338800597628
C-1542,8212.428541847677
C-24243,47579.486719978544
C-21,2344.20910121385
C-45463,128293.2180019472
C-15416,51043.718422401165
C-12171,30980.221370861145
C-12750,57008.99894812089
C-10558,52747.623911331604
C-22892,53766.41433316214
C-33828,159.29168201839772
C-26700,19259.549140877072
C-42991,16.002080342904236
C-24855,32330.346998100373
C-22878,11838.087173965028
C-17965,41766.7843382705
C-19867,28671.841852124486
C-48169,1.16685047318612
C-5739,25364.65924804881
C-370,113352.99736200046
C-25054,57592.16690203175
C-36128,10421.705331231831
C-34329,10118.86243451938
C-9971,31466.4483210839
C-32258,5294.8880469565365
C-26051,71835.05914849305
C-33280,67344.931114852
C-14108,2357.0342923937988
C-15600,110454.44876134959
C-21165,84267.0154264608
C-11175,51966.25114359468
C-39903,126001.35646506408
C-5850,53866.88287347907
C-20126,87743.16639232478
C-28568,58695.643565885046
C-2801,62687.71325634552
C-23117,62737.01286694533
C-16378,1.1561604895104896
C-4517,67541.1112484251
C-24408,40973.62824652417
C-12442,47368.84420690828
C-23325,955.8466215586053
C-26730,14951.70181264106
C-49769,95233.66882897033
C-14996,1486.7370429503146
C-11923,41897.19248525681
C-39081,104036.52414821279
C-15066,21082.49996316651
C-43180,40414.484509604394
C-21314,99661.70276813461
C-48759,2.347590529208529
C-41473,47401.623945708176
C-26582,83856.73357014339
C-20259,18174.693591719355
C-24122,110764.84044173098
C-16872,90595.45642758784
C-15673,32519.512487533648
C-20780,0.0
C-41440,776.3586848282919
C-19596,171.74212541377096
C-39197,53531.61917579822
C-43885,47276.53835858534
C-19493,21722.421040003126
C-31359,93075.77335564258
C-4031,68358.05693615822
C-23814,252.7360437992683
C-14942,41137.90974760728
C-33410,27155.428113117196
C-1376,92940.40637545209
C-27819,21063.65544999999
C-2032,58376.24982139078
C-12082,15669.936370955811
C-46105,7.067894265450028
C-24410,37593.82016304184
C-45359,205.33604085247512
C-42390,11437.929353772128
C-41203,57887.52290505217
C-25180,78242.2107531642
C-48804,134258.13279326435
C-36410,28031.14574241403
C-3627,81788.53748678102
C-3406,29.966014881253958
C-44106,5.030670785530259
C-25406,108601.16200312875
C-26979,53166.39856115592
C-3012,52257.92620144471
C-6210,57793.21956371329
C-8846,100.50291303272529
C-43348,57038.41302090588
C-19905,27737.023649007835
C-49247,34.90942547318612
C-36339,31663.48255641715
C-4073,28342.804100011974
C-9970,28306.628214432298
C-27897,76831.40704226412
C-21950,92064.85430069445
C-45716,2275.3566124216636
C-25955,103433.2881063026
C-19984,169379.76915725583
C-13207,64588.41198177137
C-19866,33101.02391787415
C-16630,46460.172347921754
C-15535,39536.712363661994
C-38127,17624.89837043776
C-28463,22747.453494918336
C-25581,72545.06432650216
C-31337,52328.45147893292
C-26691,37054.58624633146
C-3195,57091.405605398555
C-27442,1171.4701038634748
C-20869,30795.67446270804
C-21598,56500.42846607248
C-43066,36719.396043766
C-29672,90231.35204956114
C-35087,5159.496839005497
C-27430,17831.765200992922
C-1814,13924.340669070925
C-10143,77195.47937827812
C-42496,89910.34103367396
C-39619,34254.9847755221
C-21833,15105.49375562671
C-45242,3.4886178820930023
C-48815,147.932404424371
C-38411,41274.10202333785
C-48450,1.16685047318612
C-42967,72184.74786531045
C-34841,182999.86684278923
C-14685,114333.28501128725
C-21895,26363.16814521865
C-48348,21689.489084091834
C-8833,11972.418303736225
C-39127,52336.916738730564
C-38326,53048.775880467816
C-25328,61882.92445682303
C-37276,55649.48100612029
C-44444,75438.33917355203
C-42335,18281.77676996337
C-5287,208.10565224669105
C-4712,56938.04335927923
C-35031,33514.41248217494
C-16745,131009.23380042998
C-48480,45064.751361706185
C-36935,190.38317304913718
C-15910,70945.8864478503
C-1921,16250.558276830205
C-22,110294.91924652012
C-35019,10861.75591011862
C-20119,51660.0502124274
C-28979,89744.2826901385
C-28420,32807.72873015309
C-20675,142258.824133981
C-21913,7.019475182247427
C-13795,87643.18423150033
C-5728,20811.14073821927
C-8667,109217.94529638713
C-13771,53797.318779767695
C-47593,69704.47726665183
C-34587,45115.30412736938
C-47570,509.9822930527604
C-31579,100.683965156741
C-3202,83377.37794273687
C-39678,27762.940281098327
C-20481,501.87837667111563
C-44032,84366.87547881034
C-11798,232.52196310252722
C-32930,91723.02112830576
C-28914,6262.578
C-34515,65318.370747479916
C-9612,78982.01909899035
C-8862,57519.88492870224
C-32759,79983.25020004467
C-15680,74430.21131124678
C-2188,20062.504186857437
C-20321,102954.94907663904
C-25669,4426.382483836917
C-8682,226.9613222299362
C-49485,35430.430478848626
C-47047,1.9242597893557423
C-47528,1.16685047318612
C-48247,83770.41637094114
C-13866,22028.286285579605
C-49412,0.0
C-26543,21347.26427149244
C-47498,1.16685047318612
C-26536,87130.61663036047
C-19838,21921.39726960184
C-13373,10822.704887542182
C-35492,8068.208832093247
C-35741,109928.31101154709
C-25874,2185.5494656788546
C-48372,41652.483182192926
C-15735,63612.45594356744
C-31558,110101.18678315647
C-44466,74016.22561596545
C-44587,1.16685047318612
C-49454,1.16685047318612
C-33433,117125.55492137503
C-45032,0.0
C-20588,155.69058725147352
C-32401,42423.419885401956
C-18877,64650.91608532998
C-43124,43.9266286953084
C-47154,40311.42723188249
C-31118,121403.06673043057
C-26156,201941.33939458604
C-28071,32913.93341681254
C-19004,173912.8275585695
C-44251,5.030670785530259
C-26785,1466.4561778745056
C-33711,39495.51070304705
C-30659,50084.57996399519
C-44525,687.9920124089085
C-34411,66659.00236184458
C-44504,136265.36452852804
C-10520,354.92786574089257
C-19842,91.98236391181386
C-10370,14337.093706136642
C-11160,5163.316229574092
C-7492,81003.86099029543
C-21637,62828.170389097715
C-12321,16690.548549665033
C-27657,25656.675318288588
C-6312,110215.27818877347
C-14819,51707.02452514351
C-45488,21825.300332389754
C-29273,63433.915278370296
C-49909,1.16685047318612
C-18451,81998.46274146005
C-12930,45700.7157552843
C-45343,4.574485150866694
C-28842,59461.0539949671
C-17570,21218.692875
C-24799,87345.52551946444
C-10848,21760.486010175053
C-42681,18282.134579750345
C-43520,52260.73120375277
C-49498,32906.7736504722
C-22144,56582.23865608892
C-16621,149425.48766768695
C-43810,0.0
C-42140,77344.13392376568
C-47525,24770.392015440062
C-11018,67611.46074733403
C-49243,7397.468898033327
C-19324,43040.14165274883
C-20932,14766.423109132586
C-25865,72.86555476446416
C-17762,76683.06079699333
C-21678,40767.7308123292
C-6434,8136.646217891984
C-43767,1.16685047318612
C-27027,32127.86099173518
C-6505,56061.94177357167
C-3844,98071.73438427983
C-31111,24608.77301259091
C-22491,20072.90357700847
C-32023,71682.12415758017
C-30756,22111.12095789018
C-26498,28527.78323185474
C-37805,41460.39467714804
C-10773,26.84271686337227
C-18845,30909.761300000024
C-48031,22569.62306715007
C-24828,24639.441051985614
C-44813,61764.816308179696
C-2166,19479.230056866232
C-14519,19864.808123343064
C-22401,33088.69677670838
C-44543,16.002080342904236
C-19072,122600.28324783326
C-27423,75343.14602679567
C-41557,76620.49109143174
C-45695,16804.347510213163
C-38002,50097.5777273258
C-23426,55676.77365979306
C-1958,103285.11332075542
C-39304,42877.51434976421
C-12926,53160.94042688851
C-34210,120953.02953248484
C-28276,47630.010277541056
C-43727,138066.35985282506
C-48009,1.9242597893557423
C-26606,65214.95964130796
C-4383,128643.04259194908
C-22971,66159.0883717507
C-46493,16869.55556358469
C-25543,14171.913545603258
C-47757,5.094686421897688
C-26930,14425.921065977385
C-15979,0.0
C-29801,76972.75442537258
C-6609,126924.34535747666
C-4675,56714.271354511235
C-10587,32378.72519277778
C-1759,77762.09802299285
C-13229,21401.775350488584
C-7936,391.7938032239979
C-31992,89925.91172990602
C-28111,3118.6491715989187
C-11176,47462.38187706519
C-23676,42815.463948580415
C-40751,68308.13220449333
C-46012,17682.06310001125
C-24942,69552.04860775829
C-20249,24268.13768402241
C-8469,47797.457338046406
C-34406,110153.30776530631
